time,tmax,tmin,prcp,tavg,Year,Month
1977-06-19,24.038026147959183,12.37029655612245,0.0,18.204320790816325,1977,6
1977-06-20,23.444913903061224,11.970105229591837,2.1738679846938775,17.707589285714285,1977,6
1977-06-21,22.53611288265306,10.284040178571429,0.0,16.409917091836736,1977,6
1977-06-22,24.176259566326532,12.935746173469388,0.8985969387755102,18.556042729591837,1977,6
1977-06-23,21.086017219387756,16.119419642857142,5.650510204081633,18.603555484693878,1977,6
1977-06-24,29.925063775510203,16.627471301020407,0.0,23.276466836734695,1977,6
1977-06-25,28.698740433673468,13.08968431122449,0.0,20.894929846938776,1977,6
1977-06-26,28.965880102040817,15.1328125,0.0,22.048947704081634,1977,6
1977-06-27,31.283721301020407,17.763871173469386,2.036033163265306,24.523676658163264,1977,6
1977-06-28,29.768973214285715,17.008609693877553,1.2112563775510203,23.388791454081634,1977,6
1977-06-29,23.35220025510204,11.114237882653061,0.6884566326530612,17.233179209183675,1977,6
1977-06-30,26.901227678571427,12.779177295918368,10.900111607142858,19.83984375,1977,6
1977-07-01,22.566565688775512,14.440290178571429,3.9978475765306123,18.50294961734694,1977,7
1977-07-02,25.66533801020408,10.612404336734693,0.0,18.138632015306122,1977,7
1977-07-03,30.441804846938776,15.669802295918368,31.831234056122447,23.055245535714285,1977,7
1977-07-04,32.70814732142857,19.421875,0.0,26.064492984693878,1977,7
1977-07-05,30.461176658163264,20.232382015306122,14.906329719387756,25.346460459183675,1977,7
1977-07-06,33.51211734693877,21.154496173469386,0.0,27.3336256377551,1977,7
1977-07-07,29.794483418367346,18.632413903061224,0.0,24.212930484693878,1977,7
1977-07-08,29.782684948979593,15.658083545918368,0.0,22.7203443877551,1977,7
1977-07-09,24.31999362244898,9.670758928571429,0.0,16.994419642857142,1977,7
1977-07-10,23.139190051020407,11.859614158163266,0.0,17.498883928571427,1977,7
1977-07-11,24.359773596938776,16.755341198979593,12.446906887755102,20.558434311224488,1977,7
1977-07-12,27.68032525510204,16.16892538265306,0.0,21.924984056122447,1977,7
1977-07-13,26.363759566326532,12.056361607142858,0.0,19.210379464285715,1977,7
1977-07-14,30.778220663265305,15.266501913265307,0.0,23.021364795918366,1977,7
1977-07-15,28.102598852040817,13.765385841836734,0.41159119897959184,20.933434311224488,1977,7
1977-07-16,28.440210459183675,15.38671875,0.7397161989795918,21.91374362244898,1977,7
1977-07-17,32.34980867346939,18.876833545918366,0.0,25.613201530612244,1977,7
1977-07-18,29.74186862244898,18.924346301020407,0.0,24.333227040816325,1977,7
1977-07-19,33.43375318877551,20.259566326530614,0.0,26.84701849489796,1977,7
1977-07-20,36.0866549744898,23.476163903061224,0.9199617346938775,29.780691964285715,1977,7
1977-07-21,26.624601403061224,14.618941326530612,0.0,20.622608418367346,1977,7
1977-07-22,28.68455038265306,12.682716836734693,0.0,20.682716836734695,1977,7
1977-07-23,29.170758928571427,14.446508290816327,0.0,21.808753188775512,1977,7
1977-07-24,27.626434948979593,18.786511479591837,7.846061862244898,23.20639349489796,1977,7
1977-07-25,31.459582270408163,15.791533801020408,0.0,23.625717474489797,1977,7
1977-07-26,25.059470663265305,12.013392857142858,0.0,18.536989795918366,1977,7
1977-07-27,26.08888711734694,13.525988520408163,0.0,19.807477678571427,1977,7
1977-07-28,24.623166454081634,16.346221301020407,28.249760841836736,20.484215561224488,1977,7
1977-07-29,25.512515943877553,14.877949617346939,0.0,20.1953125,1977,7
1977-07-30,27.498246173469386,15.292570153061224,0.06983418367346939,21.39516900510204,1977,7
1977-07-31,23.374282525510203,15.263392857142858,9.688695790816327,19.318478954081634,1977,7
1977-08-01,23.084741709183675,11.703364158163266,0.0,17.39389349489796,1977,8
1977-08-02,24.868303571428573,12.186782525510203,1.323501275510204,18.527104591836736,1977,8
1977-08-03,25.0055006377551,14.54264987244898,2.0269451530612246,19.774633290816325,1977,8
1977-08-04,26.079161352040817,12.56704400510204,0.5306919642857143,19.3226243622449,1977,8
1977-08-05,23.422114158163264,13.593510841836734,1.4408482142857142,18.507254464285715,1977,8
1977-08-06,22.466039540816325,7.626195790816326,0.014588647959183673,15.045679209183673,1977,8
1977-08-07,25.149872448979593,10.560347576530612,0.4468271683673469,17.85578762755102,1977,8
1977-08-08,27.753667091836736,13.395248724489797,0.0,20.574697066326532,1977,8
1977-08-09,25.797353316326532,11.893176020408163,0.0,18.845264668367346,1977,8
1977-08-10,23.90625,12.91438137755102,0.09247448979591837,18.410315688775512,1977,8
1977-08-11,22.318239795918366,11.15298150510204,0.0,16.735491071428573,1977,8
1977-08-12,23.709741709183675,10.896603954081632,0.0,17.302853954081634,1977,8
1977-08-13,27.746173469387756,12.428651147959183,4.748086734693878,20.086654974489797,1977,8
1977-08-14,21.38934948979592,8.939652423469388,0.0,15.164461096938776,1977,8
1977-08-15,23.656489158163264,9.801020408163266,0.0,16.728635204081634,1977,8
1977-08-16,17.17091836734694,13.623724489795919,18.079480229591837,15.397082270408163,1977,8
1977-08-17,23.439732142857142,11.278539540816327,1.3102678571428572,17.35905612244898,1977,8
1977-08-18,18.743861607142858,5.322544642857143,0.0,12.032844387755102,1977,8
1977-08-19,23.167251275510203,7.416454081632653,0.0,15.291454081632653,1977,8
1977-08-20,24.689652423469386,10.137914540816327,0.0,17.413663903061224,1977,8
1977-08-21,25.746492346938776,12.835220025510203,0.0,19.2906568877551,1977,8
1977-08-22,22.989317602040817,11.349569515306122,0.06146364795918367,17.169323979591837,1977,8
1977-08-23,22.577646683673468,8.744419642857142,0.0,15.661352040816327,1977,8
1977-08-24,20.418367346938776,8.524473852040817,0.0,14.470982142857142,1977,8
1977-08-25,22.415178571428573,10.252471301020408,0.0,16.3336256377551,1977,8
1977-08-26,20.81935586734694,14.641980229591837,12.452248086734693,17.730628188775512,1977,8
1977-08-27,28.386160714285715,19.373246173469386,54.65130739795919,23.879783163265305,1977,8
1977-08-28,26.872289540816325,16.265784438775512,4.191167091836735,21.5687181122449,1977,8
1977-08-29,21.071428571428573,9.78826530612245,0.0,15.430086096938776,1977,8
1977-08-30,24.598453443877553,9.200733418367347,0.16111288265306123,16.899314413265305,1977,8
1977-08-31,23.009486607142858,16.81513073979592,51.88081951530612,19.912388392857142,1977,8
1977-09-01,23.422114158163264,10.65266262755102,0.8616071428571429,17.037547831632654,1977,9
1977-09-02,19.149154974489797,9.756457270408163,6.2621970663265305,14.452885841836734,1977,9
1977-09-03,19.706552933673468,9.920679209183673,0.0,14.813695790816327,1977,9
1977-09-04,22.291772959183675,13.364636479591837,3.2300701530612246,17.827965561224488,1977,9
1977-09-05,20.623644770408163,9.657605229591837,0.02112563775510204,15.14078443877551,1977,9
1977-09-06,21.79328762755102,9.494260204081632,0.0,15.643494897959183,1977,9
1977-09-07,18.944754464285715,12.014110331632653,0.0,15.47967155612245,1977,9
1977-09-08,18.637834821428573,11.688536352040817,0.0,15.162866709183673,1977,9
1977-09-09,28.54751275510204,12.883370535714286,3.0161033163265305,20.715640943877553,1977,9
1977-09-10,18.229591836734695,8.065369897959183,0.0,13.14891581632653,1977,9
1977-09-11,21.276945153061224,8.12468112244898,3.6438137755102042,14.700175382653061,1977,9
1977-09-12,22.578603316326532,10.896444515306122,0.0,16.737484056122447,1977,9
1977-09-13,18.827726403061224,9.158402423469388,0.0,13.993463010204081,1977,9
1977-09-14,22.279496173469386,6.249282525510204,0.0,14.264030612244898,1977,9
1977-09-15,23.109773596938776,7.470902423469388,0.0,15.291454081632653,1977,9
1977-09-16,21.548947704081634,9.833864795918368,0.0,15.692442602040817,1977,9
1977-09-17,19.990832270408163,10.771763392857142,0.0,15.381616709183673,1977,9
1977-09-18,21.4976881377551,14.306441326530612,4.146045918367347,17.90266262755102,1977,9
1977-09-19,19.82876275510204,11.911670918367347,0.9394929846938775,15.87125318877551,1977,9
1977-09-20,14.222098214285714,9.134566326530612,0.5236766581632653,11.678491709183673,1977,9
1977-09-21,15.680723852040817,8.00342793367347,0.0,11.841677295918368,1977,9
1977-09-22,16.98700573979592,9.131218112244898,16.76139987244898,13.058514030612244,1977,9
1977-09-23,14.490274234693878,11.778061224489797,1.0170599489795917,13.134008290816327,1977,9
1977-09-24,15.462452168367347,11.602598852040817,23.0703125,13.531329719387756,1977,9
1977-09-25,15.012436224489797,11.803332270408163,9.012595663265307,13.407844387755102,1977,9
1977-09-26,16.193080357142858,10.493941326530612,1.3904655612244898,13.34390943877551,1977,9
1977-09-27,13.813058035714286,9.920918367346939,0.0,11.86702806122449,1977,9
1977-09-28,17.864078443877553,5.380580357142857,0.0,11.622050382653061,1977,9
1977-09-29,20.716757015306122,6.518494897959184,7.689492984693878,13.61798469387755,1977,9
1977-09-30,16.106505102040817,6.709183673469388,0.0,11.407126913265307,1977,9
1977-10-01,10.92952806122449,3.623325892857143,1.7420280612244898,7.276705994897959,1977,10
1977-10-02,14.253826530612244,0.9706632653061225,0.0,7.6118463010204085,1977,10
1977-10-03,15.760124362244898,0.06704400510204081,0.0,7.913504464285714,1977,10
1977-10-04,17.3961256377551,0.3598533163265306,0.0,8.878348214285714,1977,10
1977-10-05,14.375398596938776,2.388073979591837,0.39732142857142855,8.38329081632653,1977,10
1977-10-06,11.15593112244898,2.243861607142857,0.0,6.699617346938775,1977,10
1977-10-07,9.081074617346939,3.0347576530612246,0.23923788265306123,6.057796556122449,1977,10
1977-10-08,5.5746970663265305,1.5994100765306123,39.64429209183673,3.5871332908163267,1977,10
1977-10-09,6.652104591836735,1.645169005102041,2.9533641581632653,4.147799744897959,1977,10
1977-10-10,12.29296875,1.7901785714285714,0.0,7.0415338010204085,1977,10
1977-10-11,6.490832270408164,1.8083545918367347,5.984375,4.149792729591836,1977,10
1977-10-12,6.597576530612245,1.127391581632653,0.04838966836734694,3.8627232142857144,1977,10
1977-10-13,12.636320153061224,0.982780612244898,0.0,6.809311224489796,1977,10
1977-10-14,19.340401785714285,2.2505580357142856,0.0,10.795280612244898,1977,10
1977-10-15,15.454001913265307,2.6608737244897958,0.0,9.057477678571429,1977,10
1977-10-16,9.805245535714286,-1.6806441326530612,0.0,4.061782525510204,1977,10
1977-10-17,14.730389030612244,1.0483099489795917,0.0,7.889110331632653,1977,10
1977-10-18,13.18765943877551,5.787547831632653,0.34375,9.487324617346939,1977,10
1977-10-19,13.537308673469388,-0.4254623724489796,0.0,6.556361607142857,1977,10
1977-10-20,17.121014030612244,0.5209661989795918,0.0,8.820073341836734,1977,10
1977-10-21,20.6734693877551,4.912149234693878,0.0,12.792251275510203,1977,10
1977-10-22,17.24936224489796,-0.4257015306122449,0.0,8.411750637755102,1977,10
1977-10-23,10.44499362244898,-1.679607780612245,0.0,4.38265306122449,1977,10
1977-10-24,10.799346301020408,2.368144132653061,0.1564891581632653,6.584024234693878,1977,10
1977-10-25,10.286431760204081,7.10921556122449,0.6720344387755102,8.698102678571429,1977,10
1977-10-26,14.998804209183673,4.989875637755102,0.0,9.993861607142858,1977,10
1977-10-27,20.0218431122449,2.5234375,0.0,11.272480867346939,1977,10
1977-10-28,18.290497448979593,0.06696428571428571,0.0,9.178571428571429,1977,10
1977-10-29,17.759486607142858,2.682079081632653,0.0,10.219945790816327,1977,10
1977-10-30,17.12372448979592,8.80907206632653,0.0,12.96564094387755,1977,10
1977-10-31,13.041135204081632,7.805803571428571,24.302933673469386,10.423389668367347,1977,10
1977-11-01,15.50310905612245,2.7834024234693877,0.20535714285714285,9.143574617346939,1977,11
1977-11-02,11.857461734693878,-1.1894132653061225,0.0,5.333545918367347,1977,11
1977-11-03,13.339604591836734,-0.5918367346938775,0.0,6.374123086734694,1977,11
1977-11-04,14.222417091836734,-2.4964126275510203,0.0,5.863042091836735,1977,11
1977-11-05,12.669483418367347,-2.686065051020408,0.0,4.991151147959184,1977,11
1977-11-06,12.95766900510204,2.965800382653061,0.0,7.962531887755102,1977,11
1977-11-07,10.32469706632653,6.322225765306122,0.1716358418367347,8.323102678571429,1977,11
1977-11-08,11.95232780612245,9.036830357142858,0.0,10.494499362244898,1977,11
1977-11-09,13.227758290816327,3.3284438775510203,36.55389030612245,8.27750318877551,1977,11
1977-11-10,4.53922193877551,-2.483498086734694,13.994260204081632,1.0278220663265305,1977,11
1977-11-11,0.26737882653061223,-5.416214923469388,0.0,-2.575015943877551,1977,11
1977-11-12,0.5310108418367347,-9.451291454081632,0.0,-4.459901147959184,1977,11
1977-11-13,0.4731345663265306,-8.148995535714286,0.0,-3.837531887755102,1977,11
1977-11-14,3.240832270408163,-5.455277423469388,0.0,-1.1077806122448979,1977,11
1977-11-15,4.287388392857143,-5.029735331632653,0.0,-0.37045599489795916,1977,11
1977-11-16,4.578842474489796,-0.5231186224489796,0.0,2.026466836734694,1977,11
1977-11-17,4.983816964285714,-0.7995854591836735,0.0,2.092315051020408,1977,11
1977-11-18,1.2161989795918366,-2.18359375,0.0,-0.48373724489795916,1977,11
1977-11-19,0.7737563775510204,-4.653140943877551,0.0,-1.9402104591836735,1977,11
1977-11-20,3.8778698979591835,-4.267458545918367,17.768176020408163,-0.19563137755102042,1977,11
1977-11-21,4.465800382653061,-11.091916454081632,4.510044642857143,-3.3131377551020407,1977,11
1977-11-22,-7.798389668367347,-15.691326530612244,0.7995057397959183,-11.745376275510203,1977,11
1977-11-23,-2.8542729591836733,-11.946667729591837,4.065130739795919,-7.400271045918367,1977,11
1977-11-24,-2.1794483418367347,-16.052694515306122,0.0,-9.116151147959183,1977,11
1977-11-25,-14.364158163265307,-21.710459183673468,2.703125,-18.037866709183675,1977,11
1977-11-26,-14.131776147959183,-24.654336734693878,0.0,-19.39325573979592,1977,11
1977-11-27,-11.595025510204081,-22.419005102040817,8.271603954081632,-17.00717474489796,1977,11
1977-11-28,-7.617426658163265,-19.717873086734695,0.40194515306122447,-13.666772959183673,1977,11
1977-11-29,-2.8330676020408165,-14.165736607142858,0.0,-8.499123086734693,1977,11
1977-11-30,1.981106505102041,-4.4409279336734695,0.03802614795918367,-1.2295918367346939,1977,11
1977-12-01,2.6257174744897958,-6.155851403061225,0.0,-1.7654655612244898,1977,12
1977-12-02,-4.998644770408164,-10.763153698979592,0.678093112244898,-7.880181760204081,1977,12
1977-12-03,-7.306281887755102,-18.323182397959183,0.0,-12.814492984693878,1977,12
1977-12-04,-10.935666454081632,-18.853077168367346,0.0,-14.894132653061224,1977,12
1977-12-05,-10.369658801020408,-13.84375,4.115433673469388,-12.10578762755102,1977,12
1977-12-06,-11.511320153061224,-25.792729591836736,0.0,-18.65202487244898,1977,12
1977-12-07,-15.495137117346939,-25.311702806122447,0.0,-20.403459821428573,1977,12
1977-12-08,-13.388392857142858,-22.356664540816325,3.0826690051020407,-17.871890943877553,1977,12
1977-12-09,-12.592155612244898,-25.464046556122447,0.6933992346938775,-19.027582908163264,1977,12
1977-12-10,-21.444435586734695,-30.959741709183675,0.0,-26.201211734693878,1977,12
1977-12-11,-18.829559948979593,-30.497289540816325,0.0,-24.66342474489796,1977,12
1977-12-12,-7.94515306122449,-19.22751913265306,0.0,-13.58657525510204,1977,12
1977-12-13,-1.4311224489795917,-9.150669642857142,0.0,-5.290577168367347,1977,12
1977-12-14,-2.2783801020408165,-7.78547512755102,0.0,-5.0317283163265305,1977,12
1977-12-15,-2.927375637755102,-6.037946428571429,0.0,-4.482142857142857,1977,12
1977-12-16,-0.19092793367346939,-2.9292091836734695,0.0,-1.5588329081632653,1977,12
1977-12-17,1.5927136479591837,-0.4377391581632653,8.66079400510204,0.5770089285714286,1977,12
1977-12-18,2.1636639030612246,0.5096460459183674,15.683832908163266,1.336654974489796,1977,12
1977-12-19,0.5096460459183674,-6.479830994897959,0.0,-2.985650510204082,1977,12
1977-12-20,-6.384406887755102,-11.109295280612244,0.06313775510204081,-8.746492346938776,1977,12
1977-12-21,-7.432557397959184,-13.383689413265307,0.5107621173469388,-10.408242984693878,1977,12
1977-12-22,-7.966119260204081,-15.015704719387756,0.0,-11.490672831632653,1977,12
1977-12-23,-4.236607142857143,-14.384247448979592,0.0,-9.310825892857142,1977,12
1977-12-24,-8.004464285714286,-14.06592793367347,1.4205197704081634,-11.03547512755102,1977,12
1977-12-25,-12.046954719387756,-23.75908801020408,0.0,-17.902822066326532,1977,12
1977-12-26,-19.07358099489796,-25.363679846938776,0.0,-22.219228316326532,1977,12
1977-12-27,-18.095264668367346,-25.480229591836736,0.0,-21.787946428571427,1977,12
1977-12-28,-9.510204081632653,-26.08330676020408,0.0,-17.796795280612244,1977,12
1977-12-29,-7.650589923469388,-14.982142857142858,0.0,-11.31560905612245,1977,12
1977-12-30,-7.462691326530612,-13.598373724489797,0.0,-10.530532525510203,1977,12
1977-12-31,-8.73421556122449,-14.328523596938776,3.1395886479591835,-11.53125,1977,12
1978-01-01,-12.359933035714286,-20.977120535714285,1.3038105867346939,-16.668367346938776,1978,1
1978-01-02,-12.129783163265307,-20.754942602040817,0.0,-16.442522321428573,1978,1
1978-01-03,-8.546635841836734,-19.637914540816325,0.0,-14.091438137755102,1978,1
1978-01-04,-8.673389668367347,-20.449617346938776,0.0,-14.561065051020408,1978,1
1978-01-05,-9.828842474489797,-17.611926020408163,0.0,-13.720583545918368,1978,1
1978-01-06,-4.370216836734694,-13.222576530612244,0.0,-8.795918367346939,1978,1
1978-01-07,-3.313297193877551,-7.554607780612245,0.0,-5.434231505102041,1978,1
1978-01-08,-4.837850765306122,-22.241071428571427,0.0,-13.53970025510204,1978,1
1978-01-09,-19.22169961734694,-27.352758290816325,0.0,-23.286670918367346,1978,1
1978-01-10,-20.478555484693878,-28.974569515306122,0.0,-24.726403061224488,1978,1
1978-01-11,-17.267299107142858,-28.228635204081634,0.0,-22.748325892857142,1978,1
1978-01-12,-11.621492346938776,-25.723214285714285,0.0,-18.671635841836736,1978,1
1978-01-13,-10.548947704081632,-20.826052295918366,0.5625797193877551,-15.688855229591837,1978,1
1978-01-14,-6.2417091836734695,-14.74625318877551,0.0,-10.493144132653061,1978,1
1978-01-15,-7.070711096938775,-21.589365433673468,0.0,-14.330676020408163,1978,1
1978-01-16,-10.578125,-24.346540178571427,0.0,-17.4625318877551,1978,1
1978-01-17,-17.783960459183675,-27.565210459183675,0.0,-22.675382653061224,1978,1
1978-01-18,-9.685028698979592,-27.682796556122447,0.0,-18.68423150510204,1978,1
1978-01-19,-7.9360650510204085,-19.5140306122449,0.9850127551020408,-13.725286989795919,1978,1
1978-01-20,-12.328683035714286,-26.81672512755102,0.0,-19.572704081632654,1978,1
1978-01-21,-12.21938775510204,-28.248963647959183,0.0,-20.23469387755102,1978,1
1978-01-22,-10.69172512755102,-27.285554846938776,0.0,-18.988759566326532,1978,1
1978-01-23,-7.3706154336734695,-17.344228316326532,0.0,-12.357222576530612,1978,1
1978-01-24,-4.359454719387755,-10.516661352040817,0.0,-7.438217474489796,1978,1
1978-01-25,-3.201690051020408,-14.189174107142858,0.2188297193877551,-8.69547193877551,1978,1
1978-01-26,-9.337452168367347,-19.624202806122447,0.6045121173469388,-14.48046875,1978,1
1978-01-27,-15.952168367346939,-22.966836734693878,0.0,-19.4593431122449,1978,1
1978-01-28,-13.944435586734693,-23.922751913265305,0.0,-18.93423150510204,1978,1
1978-01-29,-13.446428571428571,-23.503427933673468,0.0,-18.475207270408163,1978,1
1978-01-30,-12.71859056122449,-24.389190051020407,0.0,-18.553890306122447,1978,1
1978-01-31,-12.225526147959183,-24.016980229591837,0.0,-18.121014030612244,1978,1
1978-02-01,-13.220503826530612,-22.853396045918366,0.0,-18.036989795918366,1978,2
1978-02-02,-15.921795280612244,-28.48046875,0.017697704081632654,-22.201211734693878,1978,2
1978-02-03,-15.937101403061224,-30.576450892857142,0.00350765306122449,-23.25653698979592,1978,2
1978-02-04,-10.351004464285714,-23.772321428571427,0.6112882653061225,-17.062101403061224,1978,2
1978-02-05,-7.55046237244898,-23.513472576530614,0.0,-15.53204719387755,1978,2
1978-02-06,-13.662627551020408,-25.984215561224488,0.0,-19.823341836734695,1978,2
1978-02-07,-10.49641262755102,-25.738679846938776,0.0,-18.11750637755102,1978,2
1978-02-08,-8.22265625,-20.560825892857142,0.0,-14.39126275510204,1978,2
1978-02-09,-4.290975765306122,-17.19076849489796,0.0,-10.740353954081632,1978,2
1978-02-10,-2.2119738520408165,-21.712292729591837,0.0,-11.962372448979592,1978,2
1978-02-11,-3.5970184948979593,-21.254783163265305,0.05739795918367347,-12.426179846938776,1978,2
1978-02-12,-4.658482142857143,-18.63376913265306,0.0,-11.645248724489797,1978,2
1978-02-13,-3.7137276785714284,-14.54233099489796,0.0,-9.128348214285714,1978,2
1978-02-14,-2.4402901785714284,-12.342155612244898,0.0,-7.390704719387755,1978,2
1978-02-15,-6.317681760204081,-17.147959183673468,0.0,-11.732940051020408,1978,2
1978-02-16,-8.095663265306122,-17.581234056122447,0.0,-12.838647959183673,1978,2
1978-02-17,-9.266501913265307,-21.29623724489796,0.0,-15.281329719387756,1978,2
1978-02-18,-7.7016900510204085,-21.683115433673468,0.0,-14.692442602040817,1978,2
1978-02-19,-6.282445790816326,-20.341517857142858,0.0,-13.31234056122449,1978,2
1978-02-20,-6.944754464285714,-16.2906568877551,0.12675382653061223,-11.618303571428571,1978,2
1978-02-21,-4.023198341836735,-18.52407525510204,0.0,-11.273198341836734,1978,2
1978-02-22,-3.2806919642857144,-19.0914381377551,0.0,-11.185905612244898,1978,2
1978-02-23,-4.280691964285714,-9.67546237244898,2.465640943877551,-6.978077168367347,1978,2
1978-02-24,0.8294005102040817,-4.3490911989795915,0.0,-1.7600446428571428,1978,2
1978-02-25,1.4558354591836735,-11.466757015306122,0.032126913265306124,-5.004464285714286,1978,2
1978-02-26,-6.811862244897959,-18.403858418367346,0.0,-12.607063137755102,1978,2
1978-02-27,-6.5834661989795915,-19.159677933673468,0.11543367346938775,-12.87109375,1978,2
1978-02-28,-2.5046237244897958,-19.117267219387756,0.0,-10.811144770408163,1978,2
1978-03-01,-4.879623724489796,-22.714365433673468,0.0,-13.79719387755102,1978,3
1978-03-02,-3.584661989795918,-20.979591836734695,0.0,-12.281648596938776,1978,3
1978-03-03,-6.151705994897959,-18.294403698979593,3.7964764030612246,-12.223772321428571,1978,3
1978-03-04,-10.42578125,-22.745535714285715,0.0,-16.584901147959183,1978,3
1978-03-05,-6.536112882653061,-22.820232780612244,0.0,-14.678651147959183,1978,3
1978-03-06,-6.221779336734694,-21.269132653061224,0.0,-13.74529655612245,1978,3
1978-03-07,-0.33729272959183676,-20.764827806122447,0.0,-10.551179846938776,1978,3
1978-03-08,3.0670440051020407,-17.764588647959183,0.0,-7.347895408163265,1978,3
1978-03-09,1.6037946428571428,-15.513632015306122,0.0,-6.955357142857143,1978,3
1978-03-10,7.764748086734694,-4.95703125,0.0,1.4040178571428572,1978,3
1978-03-11,3.853077168367347,-2.9755261479591835,0.0,0.43909438775510207,1978,3
1978-03-12,4.655851403061225,-1.5808354591836735,0.0,1.5368303571428572,1978,3
1978-03-13,3.1047512755102042,-0.7161192602040817,4.804129464285714,1.1947544642857142,1978,3
1978-03-14,1.8808195153061225,-3.0035873724489797,9.63233418367347,-0.5613042091836735,1978,3
1978-03-15,0.10052614795918367,-9.475845025510203,0.0,-4.688297193877551,1978,3
1978-03-16,0.782844387755102,-12.842713647959183,0.0,-6.030293367346939,1978,3
1978-03-17,0.13376913265306123,-12.952248086734693,0.0,-6.409359056122449,1978,3
1978-03-18,0.610969387755102,-12.498405612244898,0.0,-5.944116709183674,1978,3
1978-03-19,7.154575892857143,-5.251355229591836,0.0,0.9516900510204082,1978,3
1978-03-20,4.112882653061225,-3.443797831632653,0.0,0.33498086734693877,1978,3
1978-03-21,3.95687181122449,-1.8858418367346939,0.2883450255102041,1.0353156887755102,1978,3
1978-03-22,9.177774234693878,-0.84375,0.0,4.167410714285714,1978,3
1978-03-23,7.6059470663265305,-2.990752551020408,0.0,2.3074776785714284,1978,3
1978-03-24,2.5518973214285716,-7.707110969387755,0.0,-2.5776466836734695,1978,3
1978-03-25,2.3262117346938775,-7.4721779336734695,0.0,-2.5735012755102042,1978,3
1978-03-26,6.575255102040816,-6.897799744897959,0.0,-0.16063456632653061,1978,3
1978-03-27,10.931361607142858,-1.6015625,0.0,4.6645408163265305,1978,3
1978-03-28,15.384247448979592,-0.7360491071428571,0.0,7.323660714285714,1978,3
1978-03-29,8.878826530612244,-4.014429209183674,0.0,2.4318399234693877,1978,3
1978-03-30,8.709661989795919,-1.546875,0.0,3.5816326530612246,1978,3
1978-03-31,17.688058035714285,3.778938137755102,0.0,10.733019770408163,1978,3
1978-04-01,18.116470025510203,-2.146205357142857,0.0,7.985491071428571,1978,4
1978-04-02,5.038823341836735,-3.099091198979592,1.1415019132653061,0.9698660714285714,1978,4
1978-04-03,1.3942123724489797,-2.7746332908163267,9.536910076530612,-0.6901307397959183,1978,4
1978-04-04,4.260044642857143,-0.4493781887755102,4.953204719387755,1.905612244897959,1978,4
1978-04-05,10.688855229591837,-1.7939253826530612,0.0,4.448262117346939,1978,4
1978-04-06,8.638871173469388,1.1479591836734695,17.477040816326532,4.89453125,1978,4
1978-04-07,16.63018176020408,1.4076849489795917,0.0,9.01937181122449,1978,4
1978-04-08,5.801737882653061,0.41111288265306123,2.7394770408163267,3.1066645408163267,1978,4
1978-04-09,8.903459821428571,1.2853156887755102,7.133211096938775,5.094387755102041,1978,4
1978-04-10,5.028619260204081,1.5680803571428572,5.3950095663265305,3.2979910714285716,1978,4
1978-04-11,11.26594387755102,0.25566007653061223,0.549186862244898,5.760044642857143,1978,4
1978-04-12,8.557238520408163,0.11383928571428571,7.268016581632653,4.335299744897959,1978,4
1978-04-13,7.913982780612245,-1.765625,0.0,3.0739795918367347,1978,4
1978-04-14,6.787149234693878,-2.887675382653061,0.0,1.950015943877551,1978,4
1978-04-15,10.670758928571429,-1.9604591836734695,0.0,4.355070153061225,1978,4
1978-04-16,11.780532525510203,-3.3299585459183674,0.0,4.224569515306122,1978,4
1978-04-17,13.597735969387756,-0.7566167091836735,0.0,6.420519770408164,1978,4
1978-04-18,13.436383928571429,-0.0003985969387755102,7.850366709183674,6.717952806122449,1978,4
1978-04-19,5.072624362244898,0.939811862244898,6.41764987244898,3.006377551020408,1978,4
1978-04-20,5.444754464285714,-0.06919642857142858,2.626514668367347,2.6881377551020407,1978,4
1978-04-21,10.144132653061224,-2.6662149234693877,0.0,3.739078443877551,1978,4
1978-04-22,12.48860012755102,-2.985331632653061,0.0,4.751275510204081,1978,4
1978-04-23,14.17889030612245,1.7354113520408163,9.46436543367347,7.957589285714286,1978,4
1978-04-24,8.869180484693878,2.9199617346938775,5.700255102040816,5.894132653061225,1978,4
1978-04-25,11.095344387755102,0.9543207908163265,0.7706473214285714,6.024792729591836,1978,4
1978-04-26,17.060108418367346,1.7228156887755102,0.0,9.391741071428571,1978,4
1978-04-27,19.805165816326532,2.9533641581632653,0.0,11.379145408163266,1978,4
1978-04-28,20.874760841836736,3.378109056122449,0.0,12.127152423469388,1978,4
1978-04-29,21.507334183673468,7.001833545918367,0.31521045918367346,14.255102040816327,1978,4
1978-04-30,16.4319993622449,1.174266581632653,0.0,8.803252551020408,1978,4
1978-05-01,13.580357142857142,-1.211575255102041,0.0,6.18391262755102,1978,5
1978-05-02,13.158242984693878,-1.5662468112244898,0.0,5.795519770408164,1978,5
1978-05-03,17.184390943877553,0.3156887755102041,0.0,8.750079719387756,1978,5
1978-05-04,19.926339285714285,4.633370535714286,0.0,12.279735331632653,1978,5
1978-05-05,19.989477040816325,3.3167251275510203,0.0,11.654017857142858,1978,5
1978-05-06,18.562101403061224,1.5090082908163265,0.0,10.03563456632653,1978,5
1978-05-07,18.52311862244898,4.243383290816326,0.0,11.38249362244898,1978,5
1978-05-08,17.370695153061224,6.301419005102041,17.090640943877553,11.836654974489797,1978,5
